mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
4.417412122090657,0.23303156163075983,0.06857681274414062,0.009428620399984107,0.2,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8225958681747245,0.8281142726200024,0.8361668619395745,0.8289590009114338,0.005572440659540931,175
7.717852195103963,1.2127299615249443,0.08128221829732259,0.01723444748435386,0.2,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8810342208869182,0.882158628894008,0.888645462961929,0.8839461042476184,0.003354504691299684,49
7.153774340947469,0.6826244028620381,0.06845466295878093,0.007669055068673278,0.2,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.880807051747544,0.8819992595198471,0.8896852221814344,0.8841638444829419,0.0039344248720021065,45
0.40780385335286456,0.008011112238468163,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.345901091893514,0.08596127534351136,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2236346403757731,0.0007677554411301347,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.9986408551534017,0.5027127927256408,0.0866085688273112,0.011217688264383279,0.2,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.823326807892222,0.8257559234326783,0.834221934309225,0.8277682218780417,0.004669971711943449,183
0.9807140827178955,0.04952455253310469,0.08919636408487956,0.009704003085630719,0.2,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8754451661521981,0.8773110323421407,0.8839341564167063,0.8788967849703484,0.003642498911107503,107
1.233076572418213,0.2745229729120783,0.08983214696248372,0.009073022636061787,0.2,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8753861021140602,0.8773791013751152,0.8834936225443812,0.8787529420111856,0.00344949759163146,108
0.28510252634684247,0.07952424769396516,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.32897353172302246,0.07192010488400949,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.29582635561625165,0.0780783732836128,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.342453877131144,0.17094344689685373,0.11984459559122722,0.048103181564321036,0.2,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8224866073643731,0.8273452021115149,0.8368670485751333,0.8288996193503403,0.00597279566413703,177
3.963423411051432,0.31828320586503456,0.08835490544637044,0.010700672934077752,0.2,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8759611543681001,0.8784986594674743,0.8845220594798067,0.8796606244384604,0.0035902549610726336,99
4.330896298090617,0.10691684511520974,0.08055575688680013,0.011775624414750718,0.2,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.875250273551285,0.8770395531809152,0.8848538115329698,0.8790478794217234,0.004169893376618841,103
0.3647800286610921,0.02079545722370611,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.31183044115702313,0.058876184646056685,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3845226764678955,0.019475669015196845,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.858952681223552,0.7485169995937176,0.0874785582224528,0.0313675100399104,0.2,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8231619309090865,0.8259137360058758,0.8361642499379991,0.8284133056176538,0.005594697562007474,178
10.400686740875244,0.33669782605763404,0.10905726750691731,0.011995169680031222,0.2,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8784241682436472,0.8786408978409752,0.8862490536445952,0.8811047065764059,0.0036386786061316607,91
8.911699215571085,0.8662832695968193,0.0875229040781657,0.010382007370273184,0.2,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8778555010400793,0.879203361053428,0.8863767802121495,0.8811452141018856,0.0037399772395423766,89
0.38460763295491535,0.01995433947142597,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.41204047203063965,0.03913743213315906,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.4975014527638753,0.007394632799536197,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.503886858622233,0.026576308535326304,0.0,0.0,0.2,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.42389170328776044,0.006764948160078017,0.0,0.0,0.2,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.397907813390096,0.08288538652537471,0.0,0.0,0.2,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3408103783925374,0.07180219750415648,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.32739003499348956,0.07497137034249542,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.33086379369099933,0.07818218405306121,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.34862860043843585,0.09107306163809441,0.0,0.0,0.2,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.32549389203389484,0.07691240384879483,0.0,0.0,0.2,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.3390248616536458,0.0851743477706749,0.0,0.0,0.2,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.33701316515604657,0.07799143533341144,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.36059315999348956,0.055521085567815466,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.33567484219868976,0.08183415049922678,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
6.140848716100057,0.7768125334353777,0.09015226364135742,0.011339086744896042,0.2,8,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8231619309090865,0.8259137360058758,0.8361642499379991,0.8284133056176538,0.005594697562007474,178
9.463509639104208,1.3963202290361132,0.07418711980183919,0.010935743172094815,0.2,8,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8784241682436472,0.8786408978409752,0.8862490536445952,0.8811047065764059,0.0036386786061316607,91
9.912039836247763,0.8524629705003418,0.09446024894714355,0.029652446597812174,0.2,8,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8778555010400793,0.879203361053428,0.8863767802121495,0.8811452141018856,0.0037399772395423766,89
0.28839858373006183,0.08265370501408485,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.35403887430826825,0.0625269366178113,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2768407662709554,0.07467828028308425,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.9544049104054769,0.08741127144442323,0.1558985710144043,0.01017874467036962,0.2,9,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8192723581007182,0.8248842572646833,0.8329410353518691,0.825699216905757,0.005609890305610083,194
1.3272873560587566,0.14622895292180385,0.11951533953348796,0.02712629747576798,0.2,9,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8739434861565916,0.8748936361393534,0.8811287042484095,0.8766552755147847,0.0031868866441036843,119
1.3735133012135823,0.2257583041125724,0.11003549893697102,0.033204758310353404,0.2,9,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8743950033139123,0.8749491006555823,0.8820289209974993,0.8771243416556646,0.0034754308947500807,117
0.4352447986602783,0.02687932447230435,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38422926266988117,0.02460103462426443,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.4002993901570638,0.02425154446012436,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.688006321589152,0.09993760268491575,0.11600979169209798,0.01608358263210087,0.2,9,uniform,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8212109497988822,0.8261182046349809,0.8332756763901871,0.82686827694135,0.004953878162902351,189
4.9217625459035235,0.9480603279563324,0.1138917605082194,0.027669576260027282,0.2,9,uniform,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8736433299788142,0.8746768384513274,0.8817329617218472,0.8766843767173297,0.0035947362306173233,118
4.469130516052246,0.2381870525878902,0.09290234247843425,0.006672997238166977,0.2,9,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8732210376586624,0.8750006329339901,0.8816957530785533,0.8766391412237353,0.003648628274087559,120
0.30018242200215656,0.09774425097139489,0.0,0.0,0.2,9,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3242575327555339,0.06785484059638783,0.0,0.0,0.2,9,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.40288233757019043,0.012667796791032873,0.0,0.0,0.2,9,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
