mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3979939619700114,0.03775795300609229,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.41816171010335285,0.015085992919551372,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.442887544631958,0.008218151299255181,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.40228017171223956,0.06050222111275849,0.0,0.0,0.2,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.32306623458862305,0.009634416883616746,0.0,0.0,0.2,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3432818253835042,0.037371579049474135,0.0,0.0,0.2,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3585504690806071,0.033855228533863996,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.32758720715840656,0.03116064358212034,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.323891560236613,0.05139432230120591,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
5.37135910987854,0.30366754208103386,0.09301010767618816,0.01049234028435341,0.2,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8803386836899355,0.8822282562754616,0.887939713443868,0.8835022178030885,0.003231217191755725,67
0.3564027150472005,0.026145008387594086,0.0,0.0,0.2,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
6.683980067571004,0.29633281924540955,0.08342377344767253,0.0026336728692856345,0.2,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8820463457851659,0.8826610299205879,0.8897450475397906,0.8848174744151814,0.003493345275459437,29
0.37480362256368,0.031925689027721214,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.37667250633239746,0.016359874791269994,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3807366689046224,0.08371549372497784,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
1.1737688382466633,0.08142464932150001,0.1441053549448649,0.016250878729209134,0.2,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.87694500150889,0.8781881674312138,0.8847140880174218,0.8799490856525085,0.0034073744565602283,116
0.37551236152648926,0.03827838320725001,0.0,0.0,0.2,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
1.263648509979248,0.09116030487666106,0.1363560358683268,0.022599147210443024,0.2,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8774225324079534,0.8790906941606507,0.8851286860139151,0.880547304194173,0.003310335878425614,110
0.4327816963195801,0.03071628197886764,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3899819056193034,0.017828570355003393,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.38655543327331543,0.028171580255714767,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
4.127484401067098,0.18282168835687257,0.15877707799275717,0.020955737859275143,0.2,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8768412637826716,0.8787288648329817,0.8853163663735522,0.8802954983297351,0.0036329598920944207,114
0.3913930257161458,0.03514456705390987,0.0,0.0,0.2,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
5.160058816274007,0.2035585450597117,0.1548604965209961,0.014494259334270242,0.2,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8776794819426935,0.8788504779149926,0.8855778249459323,0.8807025949345396,0.0034802977496926997,109
0.36947329839070636,0.028270944275380478,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.4183986981709798,0.037214193637480804,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.40427525838216144,0.006284131607598001,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
7.07831343015035,1.0115587327837887,0.12991722424825033,0.02440763169048808,0.2,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8783432223311343,0.880338477870325,0.8859088296076494,0.8815301766030362,0.003201532213151875,99
0.38469131787618,0.01875815169335756,0.0,0.0,0.2,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
9.563118060429892,0.29654109866050077,0.14965462684631348,0.01937089170791114,0.2,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8797266380690686,0.8804919496615123,0.887485904475859,0.8825681640688133,0.0034913754206329067,90
0.36732006072998047,0.037505522273384356,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.37148253122965497,0.0379474513520335,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.390884002049764,0.03500829553895355,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.40886370340983075,0.01691048677677382,0.0,0.0,0.2,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.3513321081797282,0.04401277020993768,0.0,0.0,0.2,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.4270053704579671,0.020350191253290857,0.0,0.0,0.2,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.34343743324279785,0.05064103679099768,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.353409210840861,0.028566811180428954,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.35653940836588544,0.030212341418468104,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.32557249069213867,0.03267591908670378,0.0,0.0,0.2,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.3443276882171631,0.04988171472497103,0.0,0.0,0.2,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3531812032063802,0.032870468750083516,0.0,0.0,0.2,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3888258934020996,0.04775422009974035,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.39410988489786786,0.027293541620166253,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.4048360188802083,0.037297694670439585,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
7.0300389130910235,0.44949916611285556,0.1506638526916504,0.01204769688684405,0.2,8,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8783432223311343,0.880338477870325,0.8859088296076494,0.8815301766030362,0.003201532213151875,99
0.426785151163737,0.05918203524332687,0.0,0.0,0.2,8,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
8.478092829386393,0.5207961910036094,0.12276426951090495,0.020988974049459864,0.2,8,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8797266380690686,0.8804919496615123,0.887485904475859,0.8825681640688133,0.0034913754206329067,90
0.3872827688852946,0.0323968271773858,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3844922383626302,0.05169602972394261,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.38498274485270184,0.0054480650032734425,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
1.318071683247884,0.07566633666357764,0.1724125544230143,0.022190901641278807,0.2,9,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8745536004776551,0.876563893228536,0.8827114704328478,0.8779429880463464,0.003470267755168421,132
0.3607010841369629,0.025756986734808904,0.0,0.0,0.2,9,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
1.5041340192159016,0.05936746146626826,0.1925678253173828,0.0012226158823626652,0.2,9,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8742864404332172,0.8766994850213834,0.8828636473777076,0.8779498576107695,0.003611527234783038,131
0.38324697812398273,0.031016165236376386,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.37823255856831867,0.010119735234069503,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.39042123158772785,0.016341409294187415,0.0,0.0,0.2,9,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
4.240598678588867,0.3375322256418462,0.18935457865397134,0.00816211163095674,0.2,9,uniform,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8758359819995926,0.8773988229173384,0.8834552378814207,0.8788966809327837,0.0032859244284289043,125
