mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.486072301864624,0.14707471128820565,0.0,0.0,0.2,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.39394791920979816,0.06898937812311463,0.0,0.0,0.2,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.35060938199361164,0.06671461519720237,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3131879170735677,0.0546131243391757,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.39528783162434894,0.002861583511308486,0.0,0.0,0.2,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.28220701217651367,0.07756411539806331,0.0,0.0,0.2,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3303794066111247,0.07113172504458433,0.0,0.0,0.2,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.3525250752766927,0.08743456476831499,0.0,0.0,0.2,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3395531177520752,0.07788878017239093,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3934488296508789,0.005646115372023916,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.33692582448323566,0.0823770025173822,0.0,0.0,0.2,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.407789786656697,0.23339158347053415,0.06615598996480306,0.022784931656285614,0.2,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8207639346497307,0.8249676202594923,0.8318525756095344,0.8258613768395858,0.004570819780754447,178
7.499398152033488,0.6098741952049728,0.07531523704528809,0.023179259145154632,0.2,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8608011997545957,0.8607103092549251,0.8665045786089209,0.8626720292061473,0.002710275688837871,40
6.933568716049194,0.5620359417255658,0.07406012217203777,0.015658579406020185,0.2,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8610965938785249,0.8609602581290191,0.8652321116135336,0.8624296545403592,0.0019824178998363528,52
0.3923211892445882,0.022314158194804687,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.37833118438720703,0.008456801375066934,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3697609106699626,0.003448160368133682,0.0,0.0,0.2,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.8264584541320801,0.12865983812781032,0.09529709815979004,0.013764735327626508,0.2,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8237178758890227,0.8253993501329273,0.831875298234452,0.8269975080854673,0.003516766171866596,165
1.0863213539123535,0.1252408389644362,0.1060484250386556,0.023161423912680425,0.2,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8592560612601968,0.8585743825126678,0.8618464405008066,0.8598922947578904,0.0014095355422091543,83
1.283518632253011,0.05953973813848627,0.07529505093892415,0.009236579022113962,0.2,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8583698788884092,0.8584834920129973,0.8637551409938876,0.8602028372984313,0.0025122862289269038,80
0.36087838808695477,0.015946034609216633,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38579169909159344,0.011277469819821879,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.33665164311726886,0.014636034638774656,0.0,0.0,0.2,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.492304484049479,0.11159115684568056,0.07837208112080891,0.005856976891506725,0.2,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8227180803926469,0.8263991456293031,0.8330568747301689,0.8273913669173729,0.004278710428915722,159
4.111380259195964,0.6587970685258954,0.08083065350850423,0.009218528965939816,0.2,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8583471562634916,0.8585516598877503,0.8644140971164989,0.8604376377559135,0.002813020585050113,77
4.061662991841634,0.19000182840217403,0.07127960522969563,0.008735761304620053,0.2,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8589833897611853,0.8582335431389034,0.8623463382489945,0.8598544237163611,0.001788443646992032,84
0.38087813059488934,0.007815450848422731,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.37230078379313153,0.005261333019739219,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.32326404253641766,0.0438988337562446,0.0,0.0,0.2,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
6.160863399505615,0.49693932405018215,0.0886840025583903,0.022319329295351416,0.2,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8231270876411643,0.8239905473880342,0.8339203344770388,0.8270126565020791,0.004897169382267267,163
10.079770803451538,0.6178104884461301,0.11153817176818848,0.018572250675352956,0.2,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8606194187552546,0.859119725510691,0.8638914767433934,0.861210207003113,0.001992347948536233,73
9.143094460169474,0.9121147222348419,0.09021282196044922,0.0357744685077853,0.2,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8587334408870912,0.8594151196346201,0.8642550387420754,0.8608011997545956,0.002458037739374627,75
0.3276939392089844,0.05989821104578292,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.39356080691019696,0.01763773014574653,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3904122511545817,0.021098070754896496,0.0,0.0,0.2,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.42136287689208984,0.01545913749783004,0.0,0.0,0.2,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.4404660065968831,0.009354396895140437,0.0,0.0,0.2,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.43434667587280273,0.0077658658855393825,0.0,0.0,0.2,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3669404983520508,0.005511165293100872,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3770279089609782,0.006975848410976691,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.34075220425923664,0.08188679969799605,0.0,0.0,0.2,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.4289286931355794,0.013385656842044248,0.0,0.0,0.2,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3041834831237793,0.07017632420881192,0.0,0.0,0.2,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.32365814844767254,0.06483161265423106,0.0,0.0,0.2,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3641469478607178,0.02997077456133269,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.27419257164001465,0.07013292113367428,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.22989479700724283,0.006603529739228454,0.0,0.0,0.2,8,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.84460695584615,0.14635973255187454,0.08553767204284668,0.0025601481387596274,0.2,8,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8231270876411643,0.8239905473880342,0.8339203344770388,0.8270126565020791,0.004897169382267267,163
9.370320240656534,0.19907747002715231,0.08103148142496745,0.008619584420309804,0.2,8,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8606194187552546,0.859119725510691,0.8638914767433934,0.861210207003113,0.001992347948536233,73
11.070072333017984,1.0802503476822825,0.10834161440531413,0.021586131563424333,0.2,8,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8587334408870912,0.8594151196346201,0.8642550387420754,0.8608011997545956,0.002458037739374627,75
0.4422307809193929,0.027999576365193565,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3773833115895589,0.008442935942721387,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3797057469685872,0.025239244468202887,0.0,0.0,0.2,8,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.2, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.9143772125244141,0.12883903932252655,0.09077898661295573,0.009312000409113829,0.2,9,uniform,hist,PCA(),5,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8224454088936354,0.8272398827512554,0.832307028107887,0.827330773250926,0.004026502137415895,160
1.2837003072102864,0.10213458655042312,0.09822432200113933,0.01303516783342932,0.2,9,uniform,hist,PCA(),10,"{'model__learning_rate': 0.2, 'model__max_depth': 9, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8574836965166216,0.8571428571428571,0.862073666749983,0.8589000734698206,0.002248379208911182,86
