mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
62.303452491760254,8.766176859528484,0.9596477349599203,0.17714441200210532,30,2,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8581426526392328,0.8587561635120089,0.8637096957440523,0.8602028372984313,0.0024923404015731805,140
0.2248384157816569,0.0035448755815288935,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22423227628072104,0.001782089705701103,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22330109278361002,0.0016588982364867649,0.0,0.0,30,2,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
59.92757757504781,9.778671538831777,1.5759816964467366,0.3144745690779021,30,2,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8208321025244836,0.8246722261355632,0.8313526778613466,0.8256190021737978,0.00434686975532079,203
94.73312067985535,12.872934346109107,1.454115629196167,0.3097816359081853,30,2,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8581199300143153,0.8585516598877503,0.8641414256174873,0.8602710051731842,0.0027424701131963805,137
87.71567511558533,9.027009532443852,1.4494060675303142,0.2891333693901153,30,2,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8585289372628326,0.8580517621395624,0.8638005862437229,0.8601270952153727,0.002604845008325125,143
0.22429990768432617,0.0015263501944496184,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22402660051981607,0.0006062488431028196,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22246519724527994,0.001991363569237125,0.0,0.0,30,2,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
17.49100359280904,0.09559092946689537,0.44124825795491535,0.0006780041265533578,30,2,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.822036401645118,0.8249221750096571,0.8331477652298394,0.8267021139615381,0.004707563926440456,177
29.775336265563965,4.894472908878016,0.4758131504058838,0.0965139824081262,30,2,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8593469517598673,0.8586198277625031,0.8646186007407576,0.8608617934210426,0.002672998098887387,114
30.619320551554363,5.2009795557178125,0.4760407606760661,0.09724521537851409,30,2,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.859369674384785,0.8592560612601968,0.8645731554909223,0.8610662970453014,0.002480157132621077,108
0.22243674596150717,0.000996182827396682,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2209936777750651,0.0002876676897134048,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22229488690694174,0.0003017036997649534,0.0,0.0,30,2,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
34.98762106895447,0.5426289104993508,0.8684064547220866,0.00438641257915034,30,2,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8223545183939649,0.8245131677611398,0.832738757981322,0.826535481378809,0.004474030414742851,184
59.406736532847084,10.123585256973993,0.934459368387858,0.19719399672320917,30,2,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8594832875093731,0.8594378422595378,0.8638005862437229,0.8609072386708779,0.0020459898094645403,112
60.78907585144043,10.258141395740777,0.9336157639821371,0.18659450450583595,30,2,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.859551455384126,0.8590515576359381,0.864164148242405,0.8609223870874896,0.002301338158376406,111
0.2218757470448812,0.00040784127413214124,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22234368324279785,0.0018635958102053514,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22245033582051596,0.0013333109683142188,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
52.611533085505165,0.6826729778133064,1.2920619646708171,0.0009557936748984847,30,2,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.821854620645777,0.8251948465086687,0.8326705901065691,0.8265733524203384,0.004521910197809314,183
99.84857098261516,15.115741081929547,1.6033031145731609,0.29091396941406233,30,2,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8599831852575609,0.859551455384126,0.8648458269899338,0.8614601558772069,0.002400510269861968,85
80.25000588099162,0.11362694615573889,1.196546236673991,0.005642702651885826,30,2,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.859119725510691,0.8596650685087142,0.8645504328660046,0.8611117422951367,0.0024416926339468825,106
0.21999764442443848,0.0008414321871717942,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.21886205673217773,0.0012066480882507585,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.263507604598999,0.0640562020209091,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
19.555564165115356,3.516222776796203,0.5065609614054362,0.10051709060678293,30,4,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8216046717716831,0.8242859415119634,0.8317389624849463,0.8258765252561977,0.004287456864762585,198
28.840163628260296,4.741694092454817,0.4639423688252767,0.0927404817554271,30,4,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8591651707605262,0.8598014042582199,0.8649367174896044,0.8613010975027836,0.002583859875241637,97
29.340640544891357,4.931872806646386,0.46742089589436847,0.09670878623295917,30,4,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8596877911336318,0.8592560612601968,0.8649594401145221,0.8613010975027836,0.0025928363709202527,97
0.22318736712137857,0.0007889670618412781,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22375710805257162,0.0018140352712994958,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.223889430363973,0.0019758305384408557,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
33.73067458470663,0.36882872483196677,0.8601443767547607,0.003487897246636738,30,4,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.822286350519212,0.8252857370083392,0.8330341521052512,0.8268687465442675,0.004528299837418525,170
57.62480354309082,9.81450927987759,0.9011065165201823,0.16917200270888938,30,4,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8599831852575609,0.8605739735054193,0.8652548342384512,0.8619373310004771,0.002358195424320345,62
58.57044839859009,9.486687145426576,0.9064186414082845,0.1750767886154434,30,4,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8595969006339612,0.8600967983821491,0.8648685496148515,0.8615207495436539,0.002376032887986968,81
0.2235997517903646,0.001458717015985046,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22498679161071777,0.004603181694282372,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22229949633280435,0.0015062147445131751,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
50.60425384839376,0.12960877445671729,1.2820597489674885,0.0061970901718809215,30,4,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8223772410188825,0.8250130655093276,0.8328296484809925,0.8267399850030674,0.004438460216628226,175
90.14030416806538,12.614619898483497,1.3443372249603271,0.2553479680106326,30,4,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8599150173828081,0.8604603603808312,0.8646867686155104,0.8616873821263832,0.002132539836242577,73
77.76957146326701,0.3970414493203925,1.1681969960530598,0.0028366820001483593,30,4,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8595287327592084,0.859301506510032,0.8654366152377923,0.8614222848356775,0.002840075629871558,90
0.22506332397460938,0.0015122943784160806,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2251744270324707,0.0020939569731130733,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22351924578348795,0.0006241422072287885,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
16.942842960357666,0.14354302436464927,0.4346332550048828,0.0018947031427624297,30,4,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8219000658956123,0.824195051012293,0.8326024222318162,0.8262325130465739,0.004600619265752767,194
31.48985417683919,4.018655768615368,0.5122522513071696,0.08092392127009432,30,4,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.859733236383467,0.8592106160103615,0.8643686518666637,0.8611041680868308,0.0023181779878733073,107
29.553235054016113,4.155384465440746,0.4608248869578044,0.08871454061733383,30,4,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8596877911336318,0.859733236383467,0.8646413233656752,0.8613541169609248,0.0023244799817389895,94
0.22447355588277182,0.004434459909814409,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22236998875935873,0.00013614547530207635,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2645663420359294,0.06066897651783631,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
34.75490172704061,0.8290518085183884,0.8572649161020914,0.004560455566996932,30,4,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8226271898929765,0.8248994523847395,0.8320798018587107,0.826535481378809,0.004028681454749362,184
62.17616097132365,8.120180311637755,0.8990707397460938,0.16685796244099138,30,4,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8595969006339612,0.8603240246313254,0.8654593378627099,0.8617934210426655,0.0026091361182709522,64
58.192776600519814,9.202959481112,0.907700777053833,0.17263896722135222,30,4,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.860164966256902,0.859733236383467,0.8652321116135336,0.8617101047513009,0.002496664030810592,70
0.21860257784525552,0.0003186738994073076,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2204287052154541,0.0015242740640603043,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.21764063835144043,0.0006977387505947231,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
51.691908756891884,1.245977741526637,1.279220978418986,0.0020600428003154023,30,4,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8223772410188825,0.8253084596332568,0.8333749914790156,0.8270202307103851,0.004650107451174915,167
85.44857414563496,13.543737292472416,1.3424356778462727,0.24647826283417115,30,4,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8595287327592084,0.8601195210070668,0.8650048853643573,0.8615510463768775,0.0024541136216603694,80
83.35035546620686,8.06581663531002,1.169203519821167,0.0022130024070958656,30,4,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8598014042582199,0.8594378422595378,0.8648003817400987,0.8613465427526187,0.0024467389378924186,95
0.22130274772644043,0.0019128108886183547,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22405687967936197,0.0017155090209206361,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.222336212793986,0.003120927099801478,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
19.26530345280965,3.129673102586792,0.4891688823699951,0.08323077427718265,30,4,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8219227885205299,0.8248540071349042,0.8330341521052512,0.8266036492535617,0.004701881597509884,179
28.593213478724163,4.465112024840449,0.45308645566304523,0.08717688852699765,30,4,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8603921925060783,0.8594151196346201,0.8653230021132041,0.8617101047513008,0.0025856576674378874,71
29.130704641342163,4.668013891922872,0.453583558400472,0.08498283913117415,30,4,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8595969006339612,0.8595969006339612,0.8646640459905929,0.8612859490861718,0.002388675228621451,99
0.22321518262227377,0.0018313444749072573,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22285238901774088,0.0003123513505270451,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22205392519632974,0.0011323341855999365,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
33.84674652417501,0.5565738838349413,0.8431696097056071,0.005645927731511517,30,4,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.822104569519871,0.8257401895066918,0.8328523711059101,0.826899043377491,0.004463632037822723,169
50.34686533610026,0.01899265010780942,0.76951797803243,0.0034059839091199287,30,4,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8598241268831376,0.8597105137585493,0.8649139948646868,0.8614828785021246,0.002426608965284861,84
68.30746467908223,2.0979514714669585,0.8885759512583414,0.17072909136505368,30,4,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8598695721329728,0.8598922947578904,0.864777659115181,0.8615131753353481,0.0023083572573029893,82
0.35655808448791504,0.0019439624900118011,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.35769041379292804,0.004356567125165444,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.30798014005025226,0.06469297908910299,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
55.895611921946205,7.4729874320692415,1.2525548140207927,0.002679723925894988,30,4,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8222636278942943,0.825240291758504,0.8327614806062397,0.8267551334196793,0.00441756243753264,174
76.36733595530193,1.4956142018019658,1.1371504465738933,0.011259625304002433,30,4,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8602558567565726,0.8606648640050899,0.8650730532391102,0.8619979246669242,0.002180845941974641,59
76.08325266838074,0.4838327254804826,1.0948189894358318,0.015974895902199908,30,4,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8594832875093731,0.8604149151309959,0.8648458269899338,0.8615813432101009,0.0023394619421192755,78
0.21974889437357584,0.002133154688927125,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.26844358444213867,0.06592510729363718,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.26500137646993,0.06552659690603055,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
