mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_split,param_model__splitter,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3192838827768962,0.06960559372244364,0.0,0.0,entropy,9,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.26641615231831867,0.06838802376382554,0.0,0.0,entropy,9,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.2639020284016927,0.06485040466116852,0.0,0.0,entropy,9,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.22617562611897787,0.0019101614113308896,0.016236225763956707,0.0005166997388713604,entropy,9,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.811402213183667,0.812629234929219,0.8029493967143084,0.8089936149423981,0.004303163648804867,174
0.4161800543467204,0.004850920389240046,0.024835824966430664,0.002026801104073125,entropy,9,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8479629166761344,0.8522574927855666,0.8537799086550478,0.8513334393722496,0.002463027263847311,53
0.26451293627421063,0.01203181183827467,0.019084930419921875,0.0028780792829783347,entropy,9,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8514622009134495,0.8506441864164148,0.857460973891704,0.8531891204071894,0.003039060827976184,31
0.2186725934346517,0.0016088975211950966,0.0,0.0,entropy,9,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.22288052241007486,0.00265902944572473,0.0,0.0,entropy,9,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.2229637304941813,0.002318911030308784,0.0,0.0,entropy,9,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.6041257381439209,0.01928203427933038,0.017336050669352215,0.0030352002126356288,entropy,9,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8100388556886091,0.8136290304255948,0.8153105046694994,0.812992796927901,0.002198661038317186,139
1.3423944314320881,0.27768086055299707,0.018848339716593426,0.004195623382182214,entropy,9,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8519848212865551,0.8535299597809539,0.8577563680156332,0.8544237163610474,0.0024395065798679142,16
1.2546481291453044,0.30983307232633966,0.02067430814107259,0.002933596307106573,entropy,9,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8539844122793065,0.8524392737849076,0.8581653752641505,0.8548630204427882,0.0024188184121383743,11
0.22470831871032715,0.0011698030847203458,0.0,0.0,entropy,9,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.26665107409159344,0.06664592605202196,0.0,0.0,entropy,9,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.22202912966410318,0.0014964604719003925,0.0,0.0,entropy,9,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.2295545736948649,0.010346742449198995,0.01517327626546224,0.0002658222343746665,entropy,9,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8090845054420687,0.8105160308118794,0.8075166443227522,0.8090390601922334,0.0012249159919056182,173
0.303423007329305,0.08427270651502182,0.018891652425130207,0.003911075714935017,entropy,9,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8393737644572701,0.8402599468290577,0.8528255584085074,0.8441530898982784,0.006143023812678462,99
0.24756328264872232,0.007085857861577656,0.017206509908040363,0.0008433236285117976,entropy,9,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8334431593537686,0.8548251494012589,0.8581199300143153,0.848796079589781,0.010939165557819031,73
0.22260268529256186,0.0005725822703454766,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.23395379384358725,0.014017897544983409,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.26942094167073566,0.07630630954112799,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.5903218587239584,0.0027340686454353897,0.015554428100585938,0.0005480259745854818,entropy,9,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8101070235633621,0.8137880888000182,0.8152877820445817,0.813060964802654,0.0021766329641351376,137
0.9781442483266195,0.026733468132326844,0.016422271728515625,0.0004247330460534271,entropy,9,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8520529891613079,0.8535981276557068,0.8578245358903861,0.8544918842358004,0.002439506579867965,15
1.2448153495788574,0.3259137905105309,0.0185088316599528,0.004433333655733276,entropy,9,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8539616896543889,0.8523483832852371,0.8582108205139858,0.8548402978178706,0.0024726513157549658,14
0.3781254291534424,0.004661691073972691,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.22128725051879883,0.0023559182110246776,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.32346367835998535,0.07239671551451862,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.25742705663045246,0.036225002804893255,0.016110579172770183,0.0007266551459723928,entropy,9,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8104024176872913,0.8064259583267059,0.8107659796859733,0.8091981185666568,0.0019658244459928908,171
0.3707089424133301,0.09143952718176007,0.022571643193562824,0.004719308888285675,entropy,9,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8491899384216864,0.8452134790611011,0.8540980254038947,0.8495004809622274,0.003633741729166219,68
0.30827101071675617,0.09139925688742541,0.020321130752563477,0.0036055764010761836,entropy,9,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8527119452839192,0.8503487922924856,0.8587107182621736,0.8539238186128596,0.003519652369641366,23
0.2309876283009847,0.012629226223635643,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.21873990694681802,0.002695892998665847,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.22460810343424478,0.0031463628164080117,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.6738034089406332,0.026905341848619296,0.0163576602935791,0.00026214170658275424,entropy,11,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.807834761071599,0.8126519575541367,0.8106750891863028,0.8103872692706795,0.001977115022065455,155
1.5696666240692139,0.33924710283963433,0.022724390029907227,0.0034189134849935132,entropy,11,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.851007748415097,0.8528710036583426,0.8522120475357313,0.8520302665363904,0.0007714545889256319,42
1.4241379896799724,0.3566549582743274,0.019901831944783527,0.0048268721119923315,entropy,11,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8503715149174033,0.8485764275489105,0.8534163466563658,0.8507880963742265,0.001997725260440726,60
0.22300847371419272,0.0014154003550890478,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.27420957883199054,0.07221943270286989,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.21987001101175943,0.0002838000634201642,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.29765868186950684,0.07833405060575215,0.019385814666748047,0.0041232165593214085,entropy,11,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8117203299325138,0.813060964802654,0.8105841986866322,0.8117884978072668,0.0010122838016846307,144
0.2496943473815918,0.0029222639715705406,0.017290671666463215,0.0001686058627175727,entropy,11,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8521211570360608,0.8511668067895203,0.8573700833920335,0.8535526824058716,0.002727282996577437,28
0.26222888628641766,0.009036390153438661,0.017287413279215496,0.00034172418493498904,entropy,11,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8522120475357313,0.8545752005271648,0.855302324524529,0.8540298575291417,0.001319217496850006,22
0.2215906778971354,0.0026088755684957666,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2846793333689372,0.06891257778036873,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.21913607915242514,0.0006737583151275063,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.6572352250417074,0.002396134415377373,0.017023483912150066,0.0007692443173280035,entropy,11,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8078802063214342,0.8125837896793837,0.8109477606853144,0.8104705855620441,0.0019496488871924113,154
1.1355312665303547,0.03485151541077181,0.01665647824605306,0.0012291471290287778,entropy,11,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8511668067895203,0.8528255584085074,0.8523938285350724,0.8521287312443667,0.0007026481639852244,40
1.4161399205525715,0.3627709895354387,0.019719680150349934,0.0033728323659142634,entropy,11,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8503715149174033,0.848667318048581,0.8534390692812833,0.8508259674157559,0.0019743856026020316,59
0.32732709248860675,0.07111882210593383,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2729791800181071,0.0713373184836498,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.3372085889180501,0.05572942368377782,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.2854761282602946,0.07827617775371931,0.019562244415283203,0.004230532469223592,entropy,11,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8102660819377855,0.8148787747960644,0.8144697675475471,0.8132048747604657,0.0020847380608144017,135
0.25130192438761395,0.0009743056517758946,0.017859458923339844,0.0010442571733108932,entropy,11,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8521438796609785,0.8562566747710696,0.8573473607671158,0.8552493050663879,0.0022405578467448394,5
0.371790091196696,0.08389134907165212,0.022463083267211914,0.004712270210116192,entropy,11,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8522120475357313,0.8508714126655911,0.8574155286418688,0.8534996629477304,0.0028225081711905765,30
0.23142743110656738,0.015001844547754935,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2436042626698812,0.025916289113690955,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.26854435602823895,0.06085916814938397,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.6725331942240397,0.019314833105416096,0.017977794011433918,0.002443288754190386,entropy,11,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8077893158217637,0.812697402803972,0.8110159285600672,0.8105008823952676,0.0020365467291695123,153
1.1062450408935547,0.025507129251594384,0.017589330673217773,0.0008769269346855918,entropy,11,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8508941352905087,0.8531209525324366,0.8524392737849076,0.8521514538692844,0.0009315968316494158,39
1.4025372664133708,0.35666518887108695,0.020183563232421875,0.003212644878082116,entropy,11,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.850507850666909,0.8483264786748165,0.8534845145311186,0.8507729479576147,0.0021140862334791785,61
0.3548589547475179,0.0068702178192421625,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.3066724936167399,0.05999903029664583,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.26833303769429523,0.0689223193665721,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.2913692792256673,0.07263483250398423,0.01910559336344401,0.0032562934847454733,entropy,11,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8149923879206525,0.8096752936899271,0.809493512690586,0.8113870647670552,0.0025504283776559473,147
0.32650335629781085,0.08551077327762041,0.021288951237996418,0.00356241880651714,entropy,11,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8522120475357313,0.8560748937717285,0.8589606671362676,0.8557492028145758,0.0027647209115163815,1
0.2792779604593913,0.03273186214021015,0.017882585525512695,7.612761605708417e-05,entropy,11,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8494398872957805,0.8509168579154264,0.8573473607671158,0.8525680353261075,0.0034328631690496068,35
0.30240360895792645,0.06826266309631267,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.27669358253479004,0.07416168548017628,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.2769755522410075,0.07720458745941038,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.7363716761271158,0.017720183707931193,0.018812179565429688,0.00251823578993341,entropy,13,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8040628053352723,0.8094026221909155,0.8097661841895976,0.8077438705719285,0.002607134479220468,180
1.2038110097249348,0.01127073208965179,0.01863272984822591,0.0005122099114567452,entropy,13,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8457360994342067,0.8449180849371719,0.8460314935581358,0.8455618926431714,0.0004709428088712137,89
1.4938655694325764,0.31095724133982555,0.01744222640991211,0.00024686314530308884,entropy,13,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.845713376809289,0.8435092821922788,0.8485082596741576,0.8459103062252419,0.0020455691729904493,86
0.37459802627563477,0.0070000003647058065,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.32640353838602704,0.07243453396881877,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.2728407382965088,0.06966536499179334,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.2930476665496826,0.0816649747040012,0.019631703694661457,0.003454552185276934,entropy,13,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8089936149423982,0.8123111181803722,0.8138108114249358,0.8117051815159021,0.0020127452097165083,145
0.33233642578125,0.0906627689952386,0.02054619789123535,0.004423263887078594,entropy,13,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8531663977822718,0.8475084641777818,0.8544161421527415,0.8516970013709316,0.0030053672112494807,44
0.2929023901621501,0.04084485506670874,0.019352197647094727,0.0016396644927192357,entropy,13,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8523029380354018,0.8503033470426503,0.8543252516530709,0.8523105122437077,0.0016419444164981678,38
0.2911347548166911,0.06638905499991131,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2803192138671875,0.08056732072549778,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.23056244850158691,0.015158461114484227,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.9018254280090332,0.22561071074198133,0.020046472549438477,0.004974119271525276,entropy,13,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8040173600854371,0.8094707900656684,0.809561680565339,0.8076832769054816,0.002592460204689192,181
