mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_split,param_model__splitter,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.2813371817270915,0.07366064216245165,0.0,0.0,entropy,9,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.23173991839090982,0.011886734189978694,0.018066883087158203,0.000992560359645609,entropy,9,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8640370354716388,0.8694984216947561,0.8703221976361212,0.8679525516008386,0.002789038259437758,47
0.3287053108215332,0.07256664050698462,0.0,0.0,entropy,9,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.2945614655812581,0.07074314794992831,0.022519906361897785,0.004269835115133877,entropy,9,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8746377559380785,0.8750651968435232,0.8822352830484985,0.8773127452767001,0.0034851312761500254,8
0.26663978894551593,0.07640155962900969,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.26692930857340497,0.07335432112202803,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.22908989588419595,0.02011666432565431,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5157981713612875,0.149706642959717,0.022632519404093426,0.0053422598524049784,entropy,9,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8723689073309863,0.8731488197356455,0.879828346807754,0.8751153579581286,0.0033477618157265886,17
0.3292405605316162,0.08042161572812237,0.0,0.0,entropy,9,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.6012668609619141,0.14242142436316296,0.022257328033447266,0.0035630725267944098,entropy,9,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8745077677001893,0.8742141126365739,0.881367533726573,0.8766964713544455,0.003305114832833717,11
0.26962725321451825,0.07269640996258166,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.21435149510701498,0.002855644583731614,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.3334783713022868,0.0628222720656762,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.280062198638916,0.0830598776516752,0.02187180519104004,0.0057772422613488646,entropy,9,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8643718204119968,0.8666338661393327,0.870823022632486,0.8672762363946052,0.002672574561611007,48
0.21748717625935873,0.0013953857832495198,0.0,0.0,entropy,9,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.24138863881429037,0.019451367380270056,0.0200345516204834,0.0006972922442545942,entropy,9,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8678164669331266,0.8712356506281628,0.8784946600413103,0.8725155925341999,0.004452313292064217,33
0.27092456817626953,0.08108589986282,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.3430054982503255,0.05581624815909723,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2582217852274577,0.06531491862695493,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.548076868057251,0.15748651865009164,0.021907965342203777,0.005501418971708223,entropy,11,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8622787881777116,0.8630536138977125,0.8683767268703733,0.8645697096485992,0.0027104887405850243,62
0.2229018211364746,0.00941651114209965,0.0,0.0,entropy,11,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.6544357140858968,0.1918431501682404,0.024631420771280926,0.005825639001848082,entropy,11,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.863749941875304,0.8642269357863616,0.8692113464803749,0.8657294080473469,0.0024697911161803555,55
0.3327631950378418,0.07170184433517889,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2613684336344401,0.0675891928694598,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.22550026575724283,0.016863553658734123,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.2905924320220947,0.08789573226945052,0.022301594416300457,0.00537012588576293,entropy,11,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8676359182567949,0.8670066054538718,0.8733894596353037,0.8693439944486568,0.0028720898411272837,46
0.314603328704834,0.07306642903083041,0.0,0.0,entropy,11,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.23124941190083823,0.001341292245699017,0.020169655481974285,0.0003374706041261978,entropy,11,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.866677838802725,0.8717189104309702,0.8754135163678787,0.8712700885338579,0.0035804186395893218,36
0.22736239433288574,0.01224430709114006,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2687517007191976,0.07494618943453855,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.26601600646972656,0.06410385824999527,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.4489348729451497,0.0136879878441679,0.019620577494303387,0.0004537541463798337,entropy,11,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8619633440906732,0.8629674219064069,0.8688122085003147,0.8645809914991315,0.003019872077681206,61
0.329679012298584,0.07969116153977872,0.0,0.0,entropy,11,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.6698056856791178,0.1844665688280538,0.02586968739827474,0.00570950735176939,entropy,11,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8636581293063653,0.8642162563793556,0.8701243369693965,0.8659995742183725,0.002925534398086116,53
0.269791046778361,0.07576257861924424,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.31570593516031903,0.07285656748948688,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.28064656257629395,0.07237985743047035,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.29492894808451336,0.07989938141343862,0.022089083989461262,0.005509081594619628,entropy,11,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.867222100133537,0.8696078434467581,0.8752376379845537,0.8706891938549495,0.0033604762350240686,37
0.22120984395345053,0.005649100235636331,0.0,0.0,entropy,11,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.2957891623179118,0.06908374818233404,0.02527642250061035,0.005093550697635905,entropy,11,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8708585581514866,0.8726495354060242,0.8751127137480734,0.8728736024351947,0.0017439637773691901,31
0.27062487602233887,0.07590414102451398,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2744912306467692,0.0799364714907881,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.21871662139892578,0.009112923474590518,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5676630338033041,0.13673961528387463,0.024961233139038086,0.005050708411053386,entropy,11,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8620078661221985,0.8638543140830283,0.8685174314339064,0.864793203879711,0.002739190351738251,60
0.26944565773010254,0.07165539030992604,0.0,0.0,entropy,11,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7667877674102783,0.17121916841815532,0.02751771608988444,0.004570553660562213,entropy,11,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8635744860736942,0.8644250487677961,0.8695773114214708,0.8658589487543203,0.0026521098415529165,54
0.26733652750651044,0.07325479585919777,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.21539775530497232,0.0020049848301543355,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.28647279739379883,0.06698859345669138,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.2384664217631022,0.012143209791058023,0.020388682683308918,0.00129912027213126,entropy,11,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8690272201355931,0.868386890567205,0.8730950013321208,0.8701697040116395,0.002084950646729853,38
0.2672646840413411,0.07093959095465893,0.0,0.0,entropy,11,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.297527551651001,0.08294010192509138,0.024692614873250324,0.006581108046847402,entropy,11,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8676336759063022,0.8702358841916377,0.8781063166838741,0.8719919589272713,0.004452108120270152,35
0.2778491973876953,0.07575873510298532,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.23265814781188965,0.02446732519327091,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.26923195521036786,0.07950866227599614,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5860056082407633,0.1525078705668013,0.02258952458699544,0.004701365030531787,entropy,13,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8437890376352888,0.8496740779925217,0.8519883450385254,0.8484838202221119,0.003451540298012682,101
0.2770869731903076,0.08282200808720343,0.0,0.0,entropy,13,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.6983962853749593,0.2001561161182281,0.02485052744547526,0.007066271340107053,entropy,13,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8436681487907042,0.8478596837278681,0.8541534947306024,0.8485604424163915,0.004309208506171484,100
0.28794066111246747,0.06980819191512705,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.27263935407002765,0.08326302576180218,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.27217499415079754,0.07370891842597975,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.30120404561360675,0.0845241961893561,0.023886442184448242,0.0054816614269047395,entropy,13,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8588325028372775,0.8547421119897369,0.859623004365806,0.8577325397309402,0.002139036655938018,90
0.2477431297302246,0.04194947301590102,0.0,0.0,entropy,13,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.30773425102233887,0.09171719516770675,0.024581193923950195,0.00503206079466073,entropy,13,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8576460765842575,0.8541648375029106,0.8675608616792656,0.8597905919221445,0.005675243046730629,83
0.27178510030110675,0.06352428433388846,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.26738230387369794,0.0791641682486543,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2168726921081543,0.0011782973425301304,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.6017558574676514,0.16346188941215883,0.02385552724202474,0.004910899840969292,entropy,13,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8441754740127765,0.8497126622056611,0.8515120648105181,0.8484667336763186,0.003122034012045035,102
0.2732132275899251,0.07973719151126718,0.0,0.0,entropy,13,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.8285404841105143,0.17906143008663294,0.02781526247660319,0.0050110661296711816,entropy,13,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8438218867546211,0.8479594133879882,0.8545409529785,0.8487740843737029,0.004413793666012599,99
0.2708559036254883,0.07409596823879133,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.21508963902791342,0.003633202916251889,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.21299505233764648,0.0030122779725994756,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.3008035024007161,0.07753091347569444,0.02372606595357259,0.004901685391849728,entropy,13,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8552105961110357,0.8594589480932969,0.8667779265862171,0.8604824902635165,0.004777482775910256,78
0.27237749099731445,0.07745572032282308,0.0,0.0,entropy,13,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.23860510190327963,0.00614868546817079,0.019324779510498047,0.0001758285968923021,entropy,13,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8555137606596606,0.8504453985890814,0.8631060728764284,0.8563550773750568,0.005202821587963973,92
0.22771811485290527,0.013346382977061557,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2756645679473877,0.08499315101154008,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.3271324634552002,0.07616932816728736,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.4754935105641683,0.013643944886929691,0.01963051160176595,0.0003862500842972638,entropy,13,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8442530989562365,0.8504288695720943,0.8524014497995209,0.8490278061092839,0.003470940265156823,97
0.2732330958048503,0.06731881865811497,0.0,0.0,entropy,13,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7027907371520996,0.21012296833384514,0.019774516423543293,0.0014089428633341826,entropy,13,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8439170620755411,0.848703336763619,0.8545656648654418,0.8490620212348673,0.004354666176008336,96
0.27800655364990234,0.08031036810170775,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.37001363436381024,0.012530531234148304,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2209040323893229,0.004817887488567857,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.30501023928324383,0.07581002377412771,0.023400545120239258,0.004902427744057555,entropy,13,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.856110993458638,0.8626510121694666,0.864155600796138,0.8609725354747475,0.0034920757737746866,76
